1627530777.511757,-20.637146,-24.432724,-20.561760,2
1627530777.521765,-20.857971,-24.510483,-20.519737,2
1627530777.531775,-20.982666,-24.576462,-20.244453,2
1627530777.541782,-21.133240,-24.546921,-20.287346,2
1627530777.551790,-21.244141,-24.645035,-20.476982,2
1627530777.561800,-21.094604,-24.508179,-20.233116,2
1627530777.571807,-21.119507,-24.506760,-20.198128,2
1627530777.581816,-21.318298,-24.636246,-19.941017,2
1627530777.591825,-21.219116,-24.822159,-19.966743,2
1627530777.601833,-20.972168,-25.006348,-20.185646,2
1627530777.611841,-20.671448,-25.136490,-20.030403,2
1627530777.621850,-20.718567,-25.262863,-20.019508,2
1627530777.631858,-20.578430,-25.290421,-20.224037,2
1627530777.641866,-20.555664,-25.251312,-20.242165,2
1627530777.651875,-20.501648,-25.335922,-20.433372,2
1627530777.661883,-20.340881,-25.160568,-20.365288,2
1627530777.671892,-20.274536,-25.173630,-20.523857,2
1627530777.681901,-20.108154,-25.291748,-20.966484,2
1627530777.691909,-19.927124,-25.373672,-20.843788,2
1627530777.701917,-19.793091,-25.467972,-21.073402,2
1627530777.711926,-19.638550,-25.497589,-21.250984,2
1627530777.721934,-19.542786,-25.626953,-21.152397,2
1627530777.731942,-19.511658,-25.624664,-21.310081,2
1627530777.741951,-19.091675,-25.835175,-21.265923,2
1627530777.751959,-19.107727,-25.832230,-21.529259,2
1627530777.761968,-18.963928,-25.744797,-21.500175,2
1627530777.771976,-18.893433,-25.672272,-21.608116,2
1627530777.781985,-18.759216,-25.788239,-21.917000,2
1627530777.791993,-18.755005,-25.906128,-21.914680,2
1627530777.802001,-18.676270,-25.792465,-22.174339,2
1627530777.812010,-18.392456,-25.831421,-22.311012,2
1627530777.822018,-18.168152,-25.712509,-22.372978,2
1627530777.832027,-18.079773,-25.798401,-22.536018,2
1627530777.842035,-18.021729,-25.783447,-22.500648,2
1627530777.852044,-18.066162,-25.695190,-22.645622,2
1627530777.862052,-17.820801,-25.675659,-22.974281,2
1627530777.872061,-17.631714,-25.611969,-23.258842,2
1627530777.882069,-17.625061,-25.479141,-23.512733,2
1627530777.892077,-17.825684,-25.369659,-23.624290,2
1627530777.902086,-17.835266,-25.331436,-23.912117,2
1627530777.912094,-17.703552,-25.189194,-24.159966,2
1627530777.922103,-17.610718,-25.016769,-24.368355,2
1627530777.932111,-17.479553,-25.040756,-24.208900,2
1627530777.942120,-17.368408,-25.024414,-24.400795,2
1627530777.952128,-17.262939,-25.112854,-24.573021,2
1627530777.962137,-17.076721,-25.142731,-24.571602,2
1627530777.972145,-17.000244,-25.113327,-24.738075,2
1627530777.982153,-16.925964,-24.919754,-24.784050,2
1627530777.992162,-16.840332,-24.927673,-25.191551,2
1627530778.002170,-16.989197,-24.749802,-25.241936,2
1627530778.012179,-16.883240,-24.785446,-25.288902,2
1627530778.022187,-17.035950,-24.535873,-25.563423,2
1627530778.032196,-16.948425,-24.414963,-25.841148,2
1627530778.042204,-16.916565,-24.340240,-25.867378,2
1627530778.052213,-16.946228,-24.127289,-25.908379,2
1627530778.062221,-16.921143,-24.216476,-25.796944,2
1627530778.072229,-16.879211,-24.184219,-25.884651,2
1627530778.082238,-16.586548,-24.279984,-26.150002,2
1627530778.092246,-16.625244,-24.048203,-25.981575,2
1627530778.102255,-16.516235,-24.135513,-26.318733,2
1627530778.112263,-16.453491,-24.088684,-26.279579,2
1627530778.122272,-16.299377,-24.076614,-26.540367,2
1627530778.132280,-16.173828,-23.868164,-26.748070,2
1627530778.142289,-16.014526,-23.445282,-26.793358,2
1627530778.152297,-15.988708,-23.364166,-27.187050,2
1627530778.162305,-16.030579,-23.240448,-27.184639,2
1627530778.172314,-15.895630,-23.122910,-27.485451,2
1627530778.182322,-15.876709,-22.862045,-27.923012,2
1627530778.192331,-15.753113,-22.599228,-28.120918,2
1627530778.202339,-15.665955,-22.622879,-28.321724,2
1627530778.212348,-15.676208,-22.456070,-28.491158,2
1627530778.222356,-15.761108,-22.106430,-28.497902,2
1627530778.232365,-15.544067,-22.045883,-28.762947,2
1627530778.242373,-15.508545,-21.879868,-29.004951,2
1627530778.252382,-15.192444,-21.779343,-29.193520,2
1627530778.262390,-15.228760,-21.724365,-29.294762,2
1627530778.272398,-15.227722,-21.593674,-29.321922,2
1627530778.282407,-15.042175,-21.392288,-29.728706,2
1627530778.292415,-15.029358,-21.162064,-30.074867,2
1627530778.302424,-14.659302,-21.160660,-29.972404,2
1627530778.312432,-14.545654,-20.878006,-30.385521,2
1627530778.322441,-14.517090,-20.755753,-30.639610,2
1627530778.332449,-14.309448,-20.692215,-30.645149,2
1627530778.342458,-14.166992,-20.546188,-30.720772,2
1627530778.352466,-13.998169,-20.335068,-31.160439,2
1627530778.362474,-13.719360,-20.249283,-31.298836,2
1627530778.372483,-13.769775,-20.087524,-31.515678,2
1627530778.382491,-13.475159,-20.097733,-31.394264,2
1627530778.392500,-13.346741,-19.871964,-31.589195,2
1627530778.402508,-13.401001,-19.808121,-31.554420,2
1627530778.412517,-13.154114,-19.575623,-31.716072,2
1627530778.422525,-13.096375,-19.532852,-31.932289,2
1627530778.432534,-12.957581,-19.583984,-31.979408,2
1627530778.442542,-13.092651,-19.421066,-32.209251,2
1627530778.452550,-12.810730,-18.866150,-32.310631,2
1627530778.462559,-12.900085,-18.843933,-32.177559,2
1627530778.472567,-12.666016,-19.000885,-32.241585,2
1627530778.482576,-12.847778,-18.905380,-32.659264,2
1627530778.492584,-12.894836,-18.624374,-32.661888,2
1627530778.502593,-12.933716,-18.342484,-32.647743,2
1627530778.512601,-12.828003,-18.421768,-32.544136,2
1627530778.522610,-13.009399,-18.271149,-32.607430,2
1627530778.532618,-12.936462,-18.263107,-32.799797,2
1627530778.542627,-12.789734,-18.248016,-32.776283,2
1627530778.552635,-12.787659,-18.324188,-32.956978,2
1627530778.562643,-12.486877,-18.281052,-32.759529,2
1627530778.572652,-12.708191,-18.142776,-32.883369,2
1627530778.582660,-12.669556,-18.041275,-32.989677,2
1627530778.592669,-12.704590,-18.064072,-33.062111,2
1627530778.602677,-12.609436,-18.059189,-33.365547,2
1627530778.612686,-12.389282,-17.931671,-33.428154,2
1627530778.622694,-12.368835,-17.967957,-33.328331,2
1627530778.632703,-12.481079,-17.811539,-33.624046,2
1627530778.642711,-12.402100,-17.808914,-33.315971,2
1627530778.652719,-12.422424,-17.790756,-33.374733,2
1627530778.662728,-12.135620,-17.933487,-33.418678,2
1627530778.672736,-11.939026,-18.059128,-33.347816,2
1627530778.682745,-11.966187,-18.134689,-33.284065,2
1627530778.692753,-11.869202,-18.264175,-33.106087,2
1627530778.702762,-11.875122,-18.226624,-33.124702,2
1627530778.712770,-11.779907,-18.418304,-33.084282,2
1627530778.722779,-11.647034,-18.476120,-33.104393,2
1627530778.732787,-11.674255,-18.442429,-33.290245,2
1627530778.742796,-11.626587,-18.474548,-33.125847,2
1627530778.752804,-11.661621,-18.355103,-33.482002,2
1627530778.762813,-11.832764,-18.262421,-33.606087,2
1627530778.772821,-11.873840,-18.318192,-33.734032,2
1627530778.782829,-11.775452,-18.326431,-33.645058,2
1627530778.792838,-11.859802,-18.349777,-33.594978,2
1627530778.802846,-11.919312,-18.488266,-33.291115,2
1627530778.812855,-11.815186,-18.567261,-33.370537,2
1627530778.822863,-11.622437,-18.676315,-33.412971,2
1627530778.832872,-11.579224,-18.706497,-33.299492,2
1627530778.842880,-11.645630,-18.748474,-33.248955,2
1627530778.852889,-11.541077,-18.775070,-33.402504,2
1627530778.862897,-11.520142,-18.815536,-33.254250,2
1627530778.872905,-11.321167,-18.810333,-33.462410,2
1627530778.882914,-11.164001,-18.796082,-33.414986,2
1627530778.892922,-11.326416,-18.926727,-33.256340,2
1627530778.902931,-11.291687,-18.811203,-33.071037,2
1627530778.912939,-11.190552,-18.780884,-33.117256,2
1627530778.922948,-11.115479,-18.829803,-33.311409,2
1627530778.932956,-11.008606,-18.816330,-33.258003,2
1627530778.942965,-10.827515,-18.805099,-33.364098,2
1627530778.952973,-10.676025,-18.795090,-33.432961,2
1627530778.962982,-10.622070,-18.825623,-33.204185,2
1627530778.972990,-10.514160,-18.706207,-33.365761,2
1627530778.982998,-10.346069,-18.797134,-33.346458,2
1627530778.993007,-10.140076,-18.659882,-33.279823,2
1627530779.003015,-10.186523,-18.913895,-33.384056,2
1627530779.013024,-9.972107,-18.900101,-33.457329,2
1627530779.023032,-9.946777,-18.916489,-33.653343,2
1627530779.033041,-9.784485,-18.807175,-33.895317,2
1627530779.043049,-9.698669,-18.596222,-33.643623,2
1627530779.053058,-9.560364,-18.612534,-33.713783,2
1627530779.063066,-9.531738,-18.616577,-33.536125,2
1627530779.073075,-9.459778,-18.635529,-33.489738,2
1627530779.083083,-9.314575,-18.570755,-33.655540,2
1627530779.093091,-9.448425,-18.394119,-33.805901,2
1627530779.103100,-9.349854,-18.370331,-33.660057,2
1627530779.113108,-9.354675,-18.435028,-33.765984,2
1627530779.123117,-9.165100,-18.585236,-33.825081,2
1627530779.133125,-9.083252,-18.558258,-33.863045,2
1627530779.143134,-9.027161,-18.337555,-33.804634,2
1627530779.153142,-8.851501,-18.308899,-33.783775,2
1627530779.163151,-8.860962,-18.233170,-33.921684,2
1627530779.173159,-9.024597,-18.239548,-34.162148,2
1627530779.183168,-8.811584,-18.104370,-34.020760,2
1627530779.193176,-8.920959,-17.798248,-34.187859,2
1627530779.203184,-8.838623,-17.690994,-34.210701,2
1627530779.213193,-8.676086,-17.623856,-34.454857,2
1627530779.223201,-8.792603,-17.449387,-34.388542,2
1627530779.233210,-8.648987,-17.447601,-34.424965,2
1627530779.243218,-8.510193,-17.328537,-34.487190,2
1627530779.253227,-8.344727,-17.454361,-34.444710,2
1627530779.263235,-8.332397,-17.361221,-34.568092,2
1627530779.273244,-8.352600,-17.336044,-34.638969,2
1627530779.283252,-8.158142,-17.291031,-34.827797,2
1627530779.293261,-8.071655,-17.251007,-34.938210,2
1627530779.303269,-7.873230,-17.206772,-34.952003,2
1627530779.313278,-7.778076,-16.822784,-34.979073,2
1627530779.323286,-7.945068,-16.815323,-34.865028,2
1627530779.333294,-7.863831,-16.718414,-34.878548,2
1627530779.343303,-7.911316,-16.469116,-35.125801,2
1627530779.353311,-7.848022,-16.265442,-35.068993,2
1627530779.363320,-7.796387,-16.256531,-35.243248,2
1627530779.373328,-7.779724,-16.277115,-35.096901,2
1627530779.383337,-7.986023,-15.861053,-35.540657,2
1627530779.393345,-7.889709,-15.668457,-35.672096,2
1627530779.403354,-7.984802,-15.547180,-35.755348,2
1627530779.413362,-7.789062,-15.391479,-35.674934,2
1627530779.423371,-7.875671,-15.293243,-35.523216,2
1627530779.433379,-8.125977,-14.887573,-35.762444,2
1627530779.443388,-7.844482,-14.800644,-35.959129,2
1627530779.453396,-7.994751,-14.648544,-36.238106,2
1627530779.463404,-7.715271,-14.674393,-35.841118,2
1627530779.473413,-7.752380,-14.576370,-35.921410,2
1627530779.483421,-7.821045,-14.493851,-36.104149,2
1627530779.493430,-7.779846,-14.353882,-36.065239,2
1627530779.503438,-7.747986,-14.082275,-36.418312,2
1627530779.513447,-7.570312,-14.022949,-36.445030,2
1627530779.523455,-7.507324,-13.853424,-36.277367,2
1627530779.533464,-7.410095,-13.795105,-36.473015,2
1627530779.543472,-7.382324,-13.609329,-36.230370,2
1627530779.553481,-7.282043,-13.328247,-36.350731,2
1627530779.563489,-7.015686,-13.301956,-36.547203,2
1627530779.573497,-6.792053,-13.056702,-36.569603,2
1627530779.583506,-6.755920,-12.811234,-36.776512,2
1627530779.593514,-6.684631,-12.628738,-37.148216,2
1627530779.603523,-6.618591,-12.292801,-37.181572,2
1627530779.613531,-6.461670,-11.931976,-37.487526,2
1627530779.623540,-6.081482,-11.718063,-37.588432,2
1627530779.633548,-6.090210,-11.312378,-37.750130,2
1627530779.643557,-5.850464,-11.230927,-37.605766,2
1627530779.653565,-5.856445,-10.869904,-37.802299,2
1627530779.663574,-5.558716,-10.816299,-37.697182,2
1627530779.673582,-5.506470,-10.417358,-37.884132,2
1627530779.683591,-5.563293,-10.224014,-38.056358,2
1627530779.693599,-5.433167,-10.141281,-37.866646,2
1627530779.703608,-5.204956,-10.078674,-38.223854,2
1627530779.713616,-5.166077,-9.819748,-38.545616,2
1627530779.723624,-5.118530,-9.617111,-38.368675,2
1627530779.733633,-4.839111,-9.445953,-38.020241,2
1627530779.743641,-4.955200,-9.197357,-38.221046,2
1627530779.753650,-5.047546,-8.902786,-38.221306,2
1627530779.763659,-4.860107,-8.523804,-38.364204,2
1627530779.773668,-4.918640,-8.274231,-38.663002,2
1627530779.783675,-4.566589,-8.039169,-38.709999,2
1627530779.793684,-4.827454,-7.504547,-38.744850,2
1627530779.803693,-4.798096,-7.186935,-38.858208,2
1627530779.813702,-4.759155,-6.923080,-39.196526,2
1627530779.823709,-4.908691,-6.547104,-39.197960,2
1627530779.833719,-4.787781,-6.126572,-39.070518,2
1627530779.843727,-4.940735,-5.754120,-39.005913,2
1627530779.853734,-4.781433,-5.583450,-39.197136,2
1627530779.863744,-4.845032,-5.208969,-39.274513,2
1627530779.873752,-4.876099,-4.996811,-39.104332,2
1627530779.883760,-4.870239,-4.696320,-39.387428,2
1627530779.893769,-4.528992,-4.666046,-39.239265,2
1627530779.903778,-4.808655,-4.311676,-39.216286,2
1627530779.913785,-4.650146,-3.982468,-39.039024,2
1627530779.923795,-4.610901,-3.894791,-39.508369,2
1627530779.933803,-4.666626,-3.569260,-39.503380,2
1627530779.943812,-4.606384,-3.403748,-39.430595,2
1627530779.953820,-4.612732,-3.184982,-39.795631,2
1627530779.963829,-4.648682,-3.031067,-39.721596,2
1627530779.973837,-4.557983,-3.011459,-39.744270,2
1627530779.983845,-4.551697,-2.871368,-39.595085,2
1627530779.993854,-4.606689,-2.677628,-39.459297,2
1627530780.003861,-4.641724,-2.570801,-39.238014,2
1627530780.013870,-4.625854,-2.448853,-39.186195,2
1627530780.023879,-4.617310,-2.356354,-39.414833,2
1627530780.033888,-4.663696,-2.200668,-39.379265,2
1627530780.043895,-4.543396,-2.132568,-39.693947,2
1627530780.053905,-4.393005,-2.032562,-39.476616,2
1627530780.063913,-4.515625,-2.112259,-39.367073,2
1627530780.073921,-4.521606,-2.095795,-39.530968,2
1627530780.083930,-4.635681,-2.079132,-39.616554,2
1627530780.093939,-4.473328,-1.862961,-39.523598,2
1627530780.103946,-4.295593,-1.920395,-39.645027,2
1627530780.113955,-4.423218,-1.903198,-39.571358,2
1627530780.123964,-4.562012,-1.739059,-39.531700,2
1627530780.133971,-4.372437,-1.835144,-39.520454,2
1627530780.143981,-4.192017,-1.831390,-39.444160,2
1627530780.153989,-4.049316,-1.804291,-39.516899,2
1627530780.163998,-3.946533,-1.816742,-39.316246,2
1627530780.174006,-4.034851,-1.870453,-39.481728,2
1627530780.184015,-3.916382,-1.704788,-39.633278,2
1627530780.194023,-3.791626,-1.653503,-39.459663,2
1627530780.204031,-3.585205,-1.575974,-39.217094,2
1627530780.214040,-3.632141,-1.512177,-39.567986,2
1627530780.224049,-3.615356,-1.514267,-39.519249,2
1627530780.234056,-3.518860,-1.472961,-39.490227,2
1627530780.244066,-3.479675,-1.352203,-39.635384,2
1627530780.254074,-3.379517,-1.147491,-39.600670,2
1627530780.264082,-3.361938,-1.087341,-39.565102,2
1627530780.274091,-3.491699,-0.986908,-39.386986,2
1627530780.284100,-3.556213,-0.781204,-39.693901,2
1627530780.294107,-3.453491,-0.636475,-39.647667,2
1627530780.304116,-3.512817,-0.376328,-39.769768,2
1627530780.314125,-3.204712,-0.336639,-39.649178,2
1627530780.324132,-3.321716,-0.175751,-39.630608,2
1627530780.334141,-3.359192,0.034607,-39.707954,2
1627530780.344150,-3.541321,0.382965,-39.637062,2
1627530780.354159,-3.514038,0.681580,-39.741859,2
1627530780.364166,-3.313110,0.679947,-39.554131,2
1627530780.374176,-3.537231,0.813873,-39.422020,2
1627530780.384184,-3.643799,1.173576,-39.503181,2
1627530780.394192,-3.704468,1.373367,-39.572624,2
1627530780.404201,-3.686768,1.665115,-39.685249,2
1627530780.414210,-3.594360,1.689713,-39.648933,2
1627530780.424217,-3.773193,1.911484,-39.444679,2
1627530780.434227,-3.722656,1.927719,-39.604118,2
1627530780.444235,-3.760803,2.217941,-39.525246,2
1627530780.454244,-3.940002,2.580551,-39.510139,2
1627530780.464252,-3.848633,2.719231,-39.779060,2
1627530780.474260,-3.903809,3.091133,-39.528648,2
1627530780.484268,-4.037781,3.242935,-39.546974,2
1627530780.494277,-3.981689,3.553833,-39.446999,2
1627530780.504286,-4.326416,4.030197,-39.421791,2
1627530780.514293,-4.324158,4.308739,-39.387306,2
1627530780.524302,-4.402161,4.667191,-39.343910,2
1627530780.534311,-4.391296,4.780685,-39.482445,2
1627530780.544320,-4.394531,4.967110,-39.512154,2
1627530780.554327,-4.498535,5.171532,-39.450127,2
1627530780.564337,-4.455017,5.358421,-39.542061,2
1627530780.574345,-4.674377,5.751808,-39.529457,2
1627530780.584353,-4.757874,6.066719,-39.329048,2
1627530780.594362,-4.892578,6.307823,-39.222420,2
1627530780.604371,-5.066162,6.580055,-39.093544,2
1627530780.614378,-4.965515,6.617874,-39.307487,2
1627530780.624388,-5.111877,6.942986,-39.331154,2
1627530780.634396,-4.947144,7.182816,-39.135597,2
1627530780.644403,-5.243896,7.364380,-38.973549,2
1627530780.654413,-5.333008,7.697372,-38.911278,2
1627530780.664421,-5.261536,8.027176,-38.836891,2
1627530780.674430,-5.291199,8.168404,-38.624657,2
1627530780.684438,-5.235229,8.486816,-38.706795,2
1627530780.694447,-5.480225,8.803543,-38.647041,2
1627530780.704455,-5.391479,9.016731,-38.780907,2
1627530780.714463,-5.460815,9.583694,-38.788551,2
1627530780.724472,-5.553833,9.910332,-38.603813,2
1627530780.734481,-5.677551,10.046036,-38.552773,2
1627530780.744488,-5.499023,10.238831,-38.549782,2
1627530780.754498,-5.762268,10.426376,-38.387917,2
1627530780.764505,-5.761597,10.668198,-38.394997,2
1627530780.774514,-5.882202,10.893982,-38.309212,2
1627530780.784522,-5.944275,10.928139,-38.136635,2
1627530780.794531,-5.965027,11.376053,-37.896217,2
1627530780.804539,-5.978455,11.353096,-38.082100,2
1627530780.814547,-5.993896,11.569580,-38.000938,2
1627530780.824556,-6.084900,11.961937,-38.127586,2
1627530780.834564,-6.087830,12.181679,-38.066582,2
1627530780.844573,-6.070435,12.316093,-37.949699,2
1627530780.854581,-6.037659,12.348160,-38.042976,2
1627530780.864590,-6.137146,12.310303,-37.722694,2
1627530780.874598,-6.420776,12.547806,-37.675789,2
1627530780.884607,-6.342529,12.561356,-37.825294,2
1627530780.894615,-6.530090,12.635170,-37.677727,2
1627530780.904624,-6.592346,12.827820,-37.873894,2
1627530780.914632,-6.743408,12.894852,-37.756828,2
1627530780.924641,-6.875732,12.843338,-37.787422,2
1627530780.934649,-6.889587,12.863045,-37.764091,2
1627530780.944658,-6.663574,12.810379,-37.897652,2
1627530780.954666,-6.628052,12.977287,-37.683479,2
1627530780.964675,-6.954773,13.089676,-37.518532,2
1627530780.974683,-7.104065,13.213257,-37.736320,2
1627530780.984692,-7.048340,13.131989,-37.855766,2
1627530780.994700,-7.234741,13.274078,-37.558388,2
1627530781.004708,-7.108093,13.110435,-37.651527,2
1627530781.014717,-7.417908,13.054321,-37.725410,2
1627530781.024725,-7.376099,12.887512,-37.858833,2
1627530781.034734,-7.500732,12.845497,-37.752846,2
1627530781.044742,-7.770874,12.955818,-37.782494,2
1627530781.054751,-7.455322,12.784515,-37.397484,2
1627530781.064759,-7.598511,12.898018,-37.341011,2
1627530781.074768,-7.718689,12.916428,-37.258766,2
1627530781.084776,-7.710571,13.162506,-37.305031,2
1627530781.094785,-7.677612,13.383682,-37.395409,2
1627530781.104793,-7.571655,13.322510,-37.219612,2
1627530781.114802,-7.647156,13.397827,-37.331306,2
1627530781.124810,-7.669434,13.447289,-37.341957,2
1627530781.134819,-7.736084,13.383720,-37.240776,2
1627530781.144827,-7.619080,13.382233,-37.507896,2
1627530781.154836,-7.804932,13.445854,-37.353691,2
1627530781.164844,-7.793884,13.194031,-37.198677,2
1627530781.174853,-7.675720,13.004761,-37.243980,2
1627530781.184861,-7.796509,12.962570,-37.401024,2
1627530781.194869,-7.743408,12.974701,-37.424126,2
1627530781.204878,-7.834717,13.131180,-37.659554,2
1627530781.214886,-7.857971,13.237076,-37.540718,2
1627530781.224895,-7.812317,13.259193,-37.253273,2
1627530781.234903,-7.740417,13.391357,-37.264870,2
1627530781.244912,-7.648438,13.488693,-37.371574,2
1627530781.254920,-7.841064,13.692223,-37.419991,2
1627530781.264929,-7.813965,13.795113,-37.250038,2
1627530781.274937,-7.862854,13.809265,-37.009132,2
1627530781.284946,-7.939453,13.838600,-37.035149,2
1627530781.294954,-8.148926,14.012833,-36.843727,2
1627530781.304963,-8.112122,14.091606,-37.004753,2
1627530781.314971,-8.142029,14.121117,-37.139275,2
1627530781.324980,-8.056091,14.110733,-36.673302,2
1627530781.334988,-8.142761,14.247627,-36.882545,2
1627530781.344997,-8.272339,14.439568,-37.091255,2
1627530781.355005,-8.326416,14.516785,-37.275261,2
1627530781.365014,-8.236816,14.589050,-37.033333,2
1627530781.375022,-8.096191,14.633957,-36.661659,2
1627530781.385031,-8.201660,14.661224,-36.711433,2
1627530781.395039,-8.167725,14.891968,-36.366219,2
1627530781.405047,-8.354004,14.954689,-36.517082,2
1627530781.415056,-8.273804,15.106720,-36.511848,2
1627530781.425064,-8.273743,15.245377,-36.382607,2
1627530781.435073,-8.534851,15.456108,-36.314964,2
1627530781.445081,-8.458862,15.425301,-36.439659,2
1627530781.455090,-8.701782,15.445084,-36.351952,2
1627530781.465098,-8.604919,15.637772,-36.113167,2
1627530781.475107,-8.565918,15.617683,-36.256981,2
1627530781.485115,-8.496948,15.606972,-36.047386,2
1627530781.495124,-8.702881,15.853416,-35.836037,2
1627530781.505132,-8.870483,15.905556,-35.900063,2
1627530781.515141,-8.975647,15.900528,-36.229530,2
1627530781.525149,-8.928345,15.848457,-36.103783,2
1627530781.535158,-9.101562,16.014832,-35.668282,2
1627530781.545166,-9.280334,15.982521,-35.732323,2
1627530781.555175,-9.502197,15.938614,-35.782814,2
1627530781.565183,-9.593811,15.966141,-35.623909,2
1627530781.575192,-9.748413,16.212288,-35.798759,2
1627530781.585200,-9.668823,16.293518,-35.734184,2
1627530781.595209,-9.919434,16.278183,-35.367043,2
1627530781.605217,-10.169250,16.157768,-35.179222,2
1627530781.615225,-10.206360,16.345070,-35.463646,2
1627530781.625234,-10.501160,16.532143,-35.274818,2
1627530781.635242,-10.560303,16.636841,-35.135841,2
1627530781.645251,-10.781616,16.679367,-34.678047,2
1627530781.655259,-11.072632,16.814171,-34.730644,2
1627530781.665268,-11.198181,16.988800,-34.470161,2
1627530781.675276,-11.257385,16.956871,-34.431145,2
1627530781.685285,-11.522705,17.223427,-34.440681,2
1627530781.695293,-11.495789,17.261253,-34.124626,2
1627530781.705302,-11.928467,17.634117,-34.059212,2
1627530781.715310,-12.105042,17.863159,-33.820442,2
1627530781.725319,-12.360107,17.969032,-33.787285,2
1627530781.735327,-12.593750,17.929207,-33.544502,2
1627530781.745336,-12.661072,18.107330,-33.380669,2
1627530781.755344,-12.724060,18.134727,-33.347237,2
1627530781.765353,-12.983398,18.347267,-33.045403,2
1627530781.775361,-13.047180,18.290779,-33.142235,2
1627530781.785370,-13.283691,18.334801,-33.174782,2
1627530781.795378,-13.618225,18.573135,-32.925209,2
1627530781.805387,-13.770264,18.615196,-32.501701,2
1627530781.815395,-13.938354,18.650635,-32.421257,2
1627530781.825404,-14.302246,18.859741,-32.239815,2
1627530781.835412,-14.456787,19.101891,-32.171455,2
1627530781.845420,-14.592896,19.286331,-31.955437,2
1627530781.855429,-14.563660,19.319275,-31.838280,2
1627530781.865437,-14.675415,19.248520,-31.562416,2
1627530781.875446,-14.965271,19.458824,-31.553200,2
1627530781.885454,-14.995300,19.511597,-31.330772,2
1627530781.895463,-15.410645,19.735336,-31.043282,2
1627530781.905471,-15.599670,19.987320,-30.783302,2
1627530781.915480,-15.686096,20.179756,-30.779350,2
1627530781.925488,-15.985168,20.527100,-30.504570,2
1627530781.935497,-15.901245,20.650574,-30.400749,2
1627530781.945505,-15.871094,20.687393,-30.080544,2
1627530781.955514,-16.224976,20.779182,-29.583458,2
1627530781.965522,-16.508667,21.035332,-29.634331,2
1627530781.975531,-16.482666,21.111038,-29.198677,2
1627530781.985539,-16.611145,21.396843,-29.201881,2
1627530781.995548,-16.796875,21.578941,-28.882225,2
1627530782.005556,-16.784180,21.805107,-28.821144,2
1627530782.015565,-17.090332,22.066071,-28.568123,2
1627530782.025573,-17.148560,22.121590,-28.434059,2
1627530782.035582,-17.326294,22.170792,-28.219292,2
1627530782.045590,-17.539917,22.284920,-28.313118,2
1627530782.055599,-17.846375,22.215225,-27.996788,2
1627530782.065607,-17.781250,22.046074,-27.837425,2
1627530782.075616,-17.911438,22.002174,-27.527519,2
1627530782.085624,-18.146729,21.952446,-27.472542,2
1627530782.095632,-18.287537,22.309189,-27.474403,2
1627530782.105641,-18.294067,22.406601,-27.327415,2
1627530782.115649,-18.397400,22.662071,-27.094643,2
1627530782.125658,-18.548462,22.621735,-26.578331,2
1627530782.135666,-18.645142,22.632812,-26.515205,2
1627530782.145675,-18.745178,22.793701,-26.560097,2
1627530782.155683,-18.735291,22.886269,-26.507652,2
1627530782.165692,-18.888794,23.024681,-26.221931,2
1627530782.175700,-19.190308,23.174561,-25.979637,2
1627530782.185709,-19.290283,23.012405,-26.155266,2
1627530782.195717,-19.222534,23.090660,-26.138374,2
1627530782.205726,-19.170654,23.018913,-26.055992,2
1627530782.215734,-19.396118,23.072014,-25.985100,2
1627530782.225743,-19.509338,23.017540,-25.622368,2
1627530782.235751,-19.552185,22.901497,-25.826546,2
1627530782.245760,-19.749146,22.813637,-25.285545,2
1627530782.255768,-19.741577,22.938660,-25.447380,2
1627530782.265777,-19.699280,22.931610,-25.118065,2
1627530782.275785,-19.815308,22.946556,-24.758858,2
1627530782.285794,-19.961731,22.732544,-24.751472,2
1627530782.295802,-20.056763,22.739059,-24.624809,2
1627530782.305811,-20.407104,22.984169,-24.438988,2
1627530782.315819,-20.447510,23.077156,-24.571098,2
1627530782.325828,-20.556946,23.016357,-24.023186,2
1627530782.335836,-20.668030,22.994354,-24.096031,2
1627530782.345845,-20.667114,23.026581,-23.908958,2
1627530782.355853,-20.751709,23.043892,-24.003929,2
1627530782.365861,-20.715027,22.913025,-24.022346,2
1627530782.375870,-20.964661,22.910156,-24.001427,2
1627530782.385878,-20.804565,22.730240,-23.847557,2
1627530782.395887,-20.930359,22.689293,-23.839668,2
1627530782.405895,-21.128784,22.561600,-23.782417,2
1627530782.415904,-21.049072,22.318237,-23.923134,2
1627530782.425912,-21.330811,22.435722,-23.867271,2
1627530782.435921,-21.251892,22.413635,-23.761009,2
1627530782.445929,-21.411560,22.460159,-23.738594,2
1627530782.455938,-21.390015,22.162445,-23.840874,2
1627530782.465946,-21.370911,22.087738,-23.544640,2
1627530782.475955,-21.418762,21.913857,-23.567940,2
1627530782.485963,-21.589722,21.986832,-23.725304,2
1627530782.495972,-21.650391,21.727097,-23.685616,2
1627530782.505980,-21.651733,21.812332,-23.870888,2
1627530782.515989,-21.539429,21.841263,-23.812569,2
1627530782.525997,-21.410950,22.010719,-23.778389,2
1627530782.536006,-21.390015,22.188194,-23.435326,2
1627530782.546014,-21.400452,22.437317,-23.048668,2
1627530782.556023,-21.405151,22.544296,-23.265434,2
1627530782.566031,-21.404419,22.691856,-22.939980,2
1627530782.576040,-21.312805,22.649582,-23.148064,2
1627530782.586048,-21.392456,22.621506,-22.890083,2
