1627530768.944557,0.544424,-0.399449,-0.331999,-0.658650
1627530768.954565,0.544659,-0.398619,-0.330179,-0.659872
1627530768.964574,0.544805,-0.397675,-0.328543,-0.661136
1627530768.974582,0.544923,-0.396504,-0.327148,-0.662433
1627530768.984590,0.545030,-0.395149,-0.325993,-0.663723
1627530768.994599,0.545185,-0.393731,-0.324984,-0.664932
1627530769.004607,0.545420,-0.392188,-0.324017,-0.666122
1627530769.014615,0.545759,-0.390263,-0.323117,-0.667410
1627530769.024624,0.546274,-0.387802,-0.322219,-0.668857
1627530769.034632,0.546860,-0.384993,-0.321423,-0.670382
1627530769.044641,0.547197,-0.382667,-0.321159,-0.671564
1627530769.054649,0.547534,-0.380491,-0.320851,-0.672672
1627530769.064657,0.547795,-0.378819,-0.320459,-0.673589
1627530769.074666,0.547985,-0.377752,-0.319901,-0.674299
1627530769.084674,0.548109,-0.377215,-0.319166,-0.674847
1627530769.094682,0.548206,-0.377025,-0.318258,-0.675303
1627530769.104691,0.548383,-0.376874,-0.317092,-0.675792
1627530769.114699,0.548638,-0.376580,-0.315670,-0.676415
1627530769.124708,0.548931,-0.375940,-0.314056,-0.677284
1627530769.134716,0.549347,-0.374730,-0.312323,-0.678418
1627530769.144724,0.549882,-0.373051,-0.310671,-0.679666
1627530769.154733,0.550523,-0.371131,-0.309313,-0.680817
1627530769.164741,0.551276,-0.369246,-0.308405,-0.681644
1627530769.174750,0.552145,-0.367472,-0.308025,-0.682070
1627530769.184758,0.553248,-0.365660,-0.307989,-0.682168
1627530769.194766,0.554644,-0.363716,-0.308015,-0.682061
1627530769.204775,0.556257,-0.361824,-0.307981,-0.681769
1627530769.214783,0.558047,-0.360069,-0.307838,-0.681300
1627530769.224791,0.559895,-0.358441,-0.307655,-0.680724
1627530769.234800,0.561682,-0.356985,-0.307530,-0.680074
1627530769.244808,0.563336,-0.355593,-0.307459,-0.679467
1627530769.254817,0.564834,-0.354139,-0.307440,-0.678991
1627530769.264825,0.566218,-0.352534,-0.307424,-0.678680
1627530769.274833,0.567495,-0.350792,-0.307394,-0.678531
1627530769.284842,0.568684,-0.348969,-0.307341,-0.678499
1627530769.294850,0.569796,-0.347183,-0.307299,-0.678502
1627530769.304859,0.570849,-0.345540,-0.307399,-0.678410
1627530769.314867,0.571898,-0.344124,-0.307671,-0.678123
1627530769.324875,0.572934,-0.343089,-0.308107,-0.677574
1627530769.334884,0.573962,-0.342340,-0.308604,-0.676856
1627530769.344892,0.574966,-0.341539,-0.309024,-0.676217
1627530769.354900,0.575870,-0.340508,-0.309291,-0.675845
1627530769.364909,0.576585,-0.339310,-0.309438,-0.675771
1627530769.374917,0.577041,-0.338150,-0.309644,-0.675869
1627530769.384926,0.577239,-0.337186,-0.310020,-0.676010
1627530769.394934,0.577200,-0.336469,-0.310546,-0.676158
1627530769.404942,0.576994,-0.335956,-0.311011,-0.676375
1627530769.414951,0.576722,-0.335496,-0.311203,-0.676747
1627530769.424959,0.576440,-0.334983,-0.311059,-0.677308
1627530769.434967,0.576193,-0.334414,-0.310644,-0.677989
1627530769.444976,0.575951,-0.333840,-0.310123,-0.678716
1627530769.454984,0.575553,-0.333319,-0.309854,-0.679432
1627530769.464993,0.575002,-0.332659,-0.309767,-0.680262
1627530769.485009,0.573081,-0.331257,-0.310355,-0.682295
1627530769.475001,0.574208,-0.331909,-0.309921,-0.681227
1627530769.495018,0.571600,-0.330822,-0.311055,-0.683429
1627530769.505026,0.569822,-0.330653,-0.311869,-0.684624
1627530769.515035,0.567862,-0.330554,-0.312658,-0.685939
1627530769.525043,0.565906,-0.330729,-0.313128,-0.687255
1627530769.535051,0.563898,-0.330983,-0.313441,-0.688640
1627530769.545060,0.561940,-0.331277,-0.313458,-0.690089
1627530769.555068,0.560093,-0.331563,-0.313165,-0.691585
1627530769.565077,0.558351,-0.331745,-0.312657,-0.693135
1627530769.575085,0.556724,-0.331710,-0.312047,-0.694732
1627530769.585093,0.555170,-0.331491,-0.311480,-0.696334
1627530769.595102,0.553644,-0.331265,-0.311067,-0.697839
1627530769.605110,0.552169,-0.331066,-0.310854,-0.699195
1627530769.615118,0.550796,-0.330851,-0.310777,-0.700414
1627530769.625127,0.549523,-0.330665,-0.310694,-0.701538
1627530769.635135,0.548364,-0.330579,-0.310472,-0.702582
1627530769.645144,0.547321,-0.330557,-0.310045,-0.703594
1627530769.655152,0.546322,-0.330539,-0.309440,-0.704644
1627530769.665160,0.545257,-0.330633,-0.308752,-0.705725
1627530769.675169,0.544075,-0.330905,-0.308013,-0.706833
1627530769.685177,0.542776,-0.331298,-0.307214,-0.707994
1627530769.695186,0.541453,-0.331658,-0.306316,-0.709227
1627530769.705194,0.540174,-0.331760,-0.305285,-0.710598
1627530769.715202,0.538941,-0.331562,-0.304157,-0.712108
1627530769.725211,0.537861,-0.331057,-0.302951,-0.713672
1627530769.735219,0.537031,-0.330263,-0.301722,-0.715184
1627530769.745227,0.536523,-0.329097,-0.300505,-0.716613
1627530769.755236,0.536366,-0.327589,-0.299335,-0.717910
1627530769.765244,0.536448,-0.326006,-0.298311,-0.718995
1627530769.775253,0.536617,-0.324593,-0.297523,-0.719834
1627530769.785261,0.536848,-0.323254,-0.296940,-0.720505
1627530769.795269,0.536985,-0.321981,-0.296632,-0.721099
1627530769.805278,0.537011,-0.320878,-0.296551,-0.721605
1627530769.815286,0.536916,-0.319977,-0.296546,-0.722078
1627530769.825295,0.536674,-0.319197,-0.296490,-0.722625
1627530769.835303,0.536233,-0.318489,-0.296366,-0.723316
1627530769.845311,0.535540,-0.317753,-0.296190,-0.724225
1627530769.855320,0.534534,-0.317105,-0.296018,-0.725322
1627530769.865328,0.533187,-0.316858,-0.295840,-0.726493
1627530769.875337,0.531456,-0.317300,-0.295620,-0.727656
1627530769.885345,0.529413,-0.318280,-0.295234,-0.728874
1627530769.895353,0.527238,-0.319510,-0.294619,-0.730160
1627530769.905362,0.525077,-0.321039,-0.293818,-0.731368
1627530769.915370,0.523088,-0.323040,-0.292845,-0.732302
1627530769.925378,0.521427,-0.325406,-0.291701,-0.732895
1627530769.935387,0.520168,-0.327715,-0.290377,-0.733287
1627530769.945395,0.519250,-0.329532,-0.288972,-0.733678
1627530769.955404,0.518681,-0.330303,-0.287535,-0.734298
1627530769.965412,0.518378,-0.329742,-0.286200,-0.735285
1627530769.975420,0.518231,-0.328010,-0.285134,-0.736577
1627530769.985429,0.518187,-0.325651,-0.284328,-0.737964
1627530769.995437,0.518084,-0.323464,-0.283710,-0.739235
1627530770.005446,0.517777,-0.322080,-0.283161,-0.740264
1627530770.015454,0.517200,-0.321598,-0.282494,-0.741132
1627530770.025462,0.516308,-0.321881,-0.281628,-0.741960
1627530770.035471,0.515163,-0.322832,-0.280590,-0.742735
1627530770.045479,0.513884,-0.324307,-0.279460,-0.743404
1627530770.055487,0.512512,-0.326085,-0.278380,-0.743979
1627530770.065496,0.511072,-0.327826,-0.277535,-0.744520
1627530770.075504,0.509612,-0.329135,-0.276998,-0.745143
1627530770.085513,0.508217,-0.329774,-0.276749,-0.745905
1627530770.095521,0.506927,-0.329715,-0.276768,-0.746802
1627530770.105529,0.505803,-0.328959,-0.277018,-0.747804
1627530770.115538,0.504879,-0.327637,-0.277477,-0.748838
1627530770.125546,0.504122,-0.325942,-0.278117,-0.749850
1627530770.135555,0.503474,-0.324166,-0.278825,-0.750791
1627530770.145563,0.502920,-0.322542,-0.279336,-0.751671
1627530770.155571,0.502414,-0.321218,-0.279446,-0.752535
1627530770.165580,0.501890,-0.320220,-0.279107,-0.753436
1627530770.175588,0.501299,-0.319490,-0.278437,-0.754386
1627530770.185597,0.500547,-0.319089,-0.277697,-0.755327
1627530770.195605,0.499652,-0.319048,-0.277098,-0.756156
1627530770.205613,0.498613,-0.319238,-0.276755,-0.756888
1627530770.215622,0.497428,-0.319513,-0.276732,-0.757559
1627530770.225630,0.496052,-0.319835,-0.277042,-0.758212
1627530770.235639,0.494501,-0.320161,-0.277560,-0.758898
1627530770.245647,0.492867,-0.320422,-0.278172,-0.759627
1627530770.255655,0.491223,-0.320569,-0.278871,-0.760373
1627530770.265664,0.489626,-0.320533,-0.279594,-0.761152
1627530770.275672,0.488112,-0.320350,-0.280214,-0.761973
1627530770.285680,0.486684,-0.320206,-0.280655,-0.762784
1627530770.295689,0.485361,-0.320169,-0.280893,-0.763555
1627530770.305697,0.484170,-0.320093,-0.280960,-0.764318
1627530770.315706,0.483137,-0.319869,-0.280936,-0.765074
1627530770.325714,0.482214,-0.319478,-0.280929,-0.765821
1627530770.335722,0.481385,-0.318870,-0.281005,-0.766568
1627530770.345731,0.480632,-0.318055,-0.281183,-0.767313
1627530770.355739,0.479915,-0.317109,-0.281476,-0.768046
1627530770.365748,0.479244,-0.316209,-0.281936,-0.768667
1627530770.375756,0.478598,-0.315641,-0.282594,-0.769061
1627530770.385764,0.477977,-0.315516,-0.283432,-0.769191
1627530770.395773,0.477337,-0.315785,-0.284434,-0.769107
1627530770.405781,0.476598,-0.316261,-0.285533,-0.768963
1627530770.415790,0.475716,-0.316770,-0.286646,-0.768886
1627530770.425798,0.474675,-0.317352,-0.287715,-0.768890
1627530770.435806,0.473515,-0.318112,-0.288729,-0.768911
1627530770.445815,0.472297,-0.319041,-0.289742,-0.768894
1627530770.455823,0.471119,-0.319920,-0.290772,-0.768863
1627530770.465832,0.470081,-0.320590,-0.291818,-0.768823
1627530770.475840,0.469196,-0.321042,-0.292852,-0.768781
1627530770.485848,0.468398,-0.321291,-0.293879,-0.768772
1627530770.495857,0.467639,-0.321359,-0.294913,-0.768810
1627530770.505865,0.466880,-0.321354,-0.295956,-0.768872
1627530770.515873,0.466103,-0.321359,-0.296946,-0.768959
1627530770.525882,0.465332,-0.321373,-0.297827,-0.769080
1627530770.535890,0.464663,-0.321352,-0.298541,-0.769217
1627530770.545899,0.464092,-0.321403,-0.299151,-0.769303
1627530770.555907,0.463570,-0.321514,-0.299730,-0.769346
1627530770.565915,0.463061,-0.321535,-0.300322,-0.769413
1627530770.575924,0.462482,-0.321528,-0.301067,-0.769473
1627530770.585932,0.461922,-0.321363,-0.301775,-0.769601
1627530770.595941,0.461428,-0.321098,-0.302412,-0.769758
1627530770.605949,0.460949,-0.320818,-0.303018,-0.769923
1627530770.615957,0.460354,-0.320596,-0.303590,-0.770147
1627530770.625966,0.459605,-0.320378,-0.303977,-0.770532
1627530770.635974,0.458677,-0.320140,-0.304067,-0.771148
1627530770.645983,0.457550,-0.320000,-0.303891,-0.771944
1627530770.655991,0.456258,-0.319954,-0.303446,-0.772903
1627530770.665999,0.454818,-0.319991,-0.302780,-0.773996
1627530770.676008,0.453245,-0.320157,-0.301991,-0.775158
1627530770.686016,0.451602,-0.320447,-0.301213,-0.776299
1627530770.696025,0.449966,-0.320849,-0.300602,-0.777319
1627530770.706033,0.448373,-0.321345,-0.300264,-0.778165
1627530770.716041,0.447006,-0.321615,-0.299838,-0.779003
1627530770.726050,0.445694,-0.321699,-0.299703,-0.779772
1627530770.736058,0.444309,-0.321631,-0.299820,-0.780545
1627530770.746067,0.442770,-0.321543,-0.300114,-0.781343
1627530770.756075,0.441062,-0.321428,-0.300550,-0.782189
1627530770.766083,0.439258,-0.321265,-0.301063,-0.783072
1627530770.776092,0.437431,-0.321224,-0.301681,-0.783874
1627530770.786100,0.435679,-0.321268,-0.302354,-0.784571
1627530770.796108,0.434102,-0.321246,-0.302957,-0.785222
1627530770.806117,0.432809,-0.321092,-0.303276,-0.785876
1627530770.816125,0.431782,-0.320762,-0.303141,-0.786627
1627530770.826134,0.430880,-0.320340,-0.302495,-0.787541
1627530770.836142,0.429941,-0.319975,-0.301408,-0.788619
1627530770.846150,0.428815,-0.319735,-0.300094,-0.789829
1627530770.856159,0.427376,-0.319688,-0.298793,-0.791121
1627530770.866167,0.425595,-0.319894,-0.297534,-0.792471
1627530770.876176,0.423559,-0.320388,-0.296180,-0.793868
1627530770.886184,0.421439,-0.321113,-0.294515,-0.795322
1627530770.896192,0.419390,-0.322050,-0.292390,-0.796809
1627530770.906201,0.417462,-0.323235,-0.289823,-0.798278
1627530770.916209,0.415695,-0.324548,-0.286923,-0.799713
1627530770.926218,0.414116,-0.325864,-0.283835,-0.801098
1627530770.936226,0.412684,-0.327132,-0.280778,-0.802397
1627530770.946234,0.411276,-0.328400,-0.277966,-0.803580
1627530770.956243,0.409878,-0.329548,-0.275480,-0.804680
1627530770.966251,0.408460,-0.330497,-0.273385,-0.805725
1627530770.976260,0.407093,-0.331189,-0.271751,-0.806685
1627530770.986268,0.405899,-0.331624,-0.270652,-0.807477
1627530770.996276,0.404955,-0.331848,-0.270009,-0.808074
1627530771.006285,0.404257,-0.331916,-0.269606,-0.808530
1627530771.016293,0.403741,-0.331776,-0.269193,-0.808983
1627530771.026302,0.403299,-0.331382,-0.268655,-0.809544
1627530771.036310,0.402823,-0.330854,-0.267958,-0.810227
1627530771.046318,0.402258,-0.330480,-0.267105,-0.810942
1627530771.056327,0.401568,-0.330452,-0.266164,-0.811604
1627530771.066335,0.400695,-0.330748,-0.265219,-0.812224
1627530771.076344,0.399599,-0.331249,-0.264325,-0.812851
1627530771.086352,0.398245,-0.332043,-0.263492,-0.813462
1627530771.096360,0.396612,-0.333178,-0.262687,-0.814055
1627530771.106369,0.394752,-0.334599,-0.261905,-0.814629
1627530771.116377,0.392809,-0.336168,-0.261114,-0.815176
1627530771.126385,0.390936,-0.337723,-0.260269,-0.815704
1627530771.136394,0.389201,-0.339201,-0.259353,-0.816212
1627530771.146402,0.387583,-0.340533,-0.258397,-0.816730
1627530771.156411,0.386008,-0.341693,-0.257556,-0.817256
1627530771.166419,0.384401,-0.342660,-0.257011,-0.817781
1627530771.176427,0.382702,-0.343463,-0.256862,-0.818287
1627530771.186436,0.380906,-0.344194,-0.257060,-0.818756
1627530771.196444,0.379024,-0.344959,-0.257412,-0.819197
1627530771.206453,0.377109,-0.345693,-0.257731,-0.819671
1627530771.216461,0.375223,-0.346291,-0.257887,-0.820234
1627530771.226469,0.373366,-0.346745,-0.257810,-0.820914
1627530771.236478,0.371506,-0.347109,-0.257481,-0.821707
1627530771.246486,0.369611,-0.347446,-0.256908,-0.822598
1627530771.256495,0.367614,-0.347988,-0.256177,-0.823491
1627530771.266503,0.365498,-0.348857,-0.255315,-0.824333
1627530771.276511,0.363222,-0.349985,-0.254347,-0.825160
1627530771.286520,0.360788,-0.351281,-0.253281,-0.826004
1627530771.296528,0.358229,-0.352715,-0.252146,-0.826853
1627530771.306537,0.355591,-0.354211,-0.250994,-0.827703
1627530771.316545,0.352974,-0.355534,-0.249863,-0.828597
1627530771.326553,0.350373,-0.356618,-0.248793,-0.829557
1627530771.336562,0.347764,-0.357642,-0.247735,-0.830530
1627530771.346570,0.345207,-0.358696,-0.246615,-0.831475
1627530771.356579,0.342732,-0.359693,-0.245514,-0.832393
1627530771.366587,0.340253,-0.360581,-0.244525,-0.833317
1627530771.376595,0.337758,-0.361432,-0.243653,-0.834218
1627530771.386604,0.335245,-0.362340,-0.242924,-0.835050
1627530771.396612,0.332736,-0.363267,-0.242406,-0.835801
1627530771.406621,0.330268,-0.364150,-0.242086,-0.836488
1627530771.416629,0.327890,-0.364852,-0.241815,-0.837195
1627530771.426637,0.325653,-0.365188,-0.241405,-0.838040
1627530771.436646,0.323594,-0.365130,-0.240760,-0.839048
1627530771.446654,0.321723,-0.364731,-0.239812,-0.840212
1627530771.456663,0.319990,-0.364187,-0.238496,-0.841484
1627530771.466671,0.318323,-0.363698,-0.236805,-0.842804
1627530771.476679,0.316620,-0.363394,-0.234798,-0.844137
1627530771.486688,0.314884,-0.363362,-0.232560,-0.845418
1627530771.496696,0.313141,-0.363717,-0.230154,-0.846570
1627530771.506705,0.311405,-0.364560,-0.227607,-0.847536
1627530771.516713,0.309726,-0.365830,-0.225006,-0.848299
1627530771.526721,0.308161,-0.367273,-0.222562,-0.848889
1627530771.536730,0.306706,-0.368510,-0.220479,-0.849424
1627530771.546738,0.305351,-0.369234,-0.218836,-0.850022
1627530771.556747,0.304059,-0.369370,-0.217660,-0.850728
1627530771.566755,0.302771,-0.369029,-0.216878,-0.851535
1627530771.576763,0.301454,-0.368475,-0.216339,-0.852378
1627530771.586772,0.300075,-0.367982,-0.215846,-0.853203
1627530771.596780,0.298632,-0.367683,-0.215230,-0.853993
1627530771.606789,0.297164,-0.367561,-0.214429,-0.854759
1627530771.616797,0.295624,-0.367647,-0.213409,-0.855510
1627530771.626805,0.293965,-0.367942,-0.212174,-0.856263
1627530771.636814,0.292166,-0.368263,-0.210838,-0.857070
1627530771.646822,0.290230,-0.368410,-0.209633,-0.857960
1627530771.656831,0.288245,-0.368248,-0.208741,-0.858915
1627530771.666839,0.286316,-0.367658,-0.208196,-0.859945
1627530771.676847,0.284493,-0.366540,-0.207910,-0.861096
1627530771.686856,0.282773,-0.364902,-0.207652,-0.862419
1627530771.696864,0.281133,-0.362886,-0.207181,-0.863918
1627530771.706873,0.279515,-0.360860,-0.206387,-0.865480
1627530771.716881,0.277822,-0.359183,-0.205363,-0.866965
1627530771.726889,0.275929,-0.358029,-0.204327,-0.868291
1627530771.736898,0.273727,-0.357391,-0.203471,-0.869451
1627530771.746906,0.271212,-0.357182,-0.202876,-0.870463
1627530771.756916,0.268535,-0.357191,-0.202522,-0.871371
1627530771.766924,0.265864,-0.357178,-0.202363,-0.872232
1627530771.776932,0.263354,-0.356969,-0.202322,-0.873089
1627530771.786941,0.261109,-0.356504,-0.202336,-0.873949
1627530771.796949,0.259151,-0.355835,-0.202369,-0.874797
1627530771.806958,0.257453,-0.355001,-0.202450,-0.875618
1627530771.816966,0.255982,-0.354027,-0.202685,-0.876389
1627530771.826974,0.254649,-0.352978,-0.203063,-0.877113
1627530771.836983,0.253317,-0.352089,-0.203481,-0.877758
1627530771.846991,0.251870,-0.351489,-0.203817,-0.878337
1627530771.857000,0.250209,-0.351273,-0.204116,-0.878829
1627530771.867008,0.248383,-0.351469,-0.204406,-0.879200
1627530771.877016,0.246411,-0.352072,-0.204642,-0.879459
1627530771.887025,0.244365,-0.352830,-0.204769,-0.879697
1627530771.897033,0.242300,-0.353470,-0.204831,-0.879997
1627530771.907042,0.240281,-0.353939,-0.204871,-0.880352
1627530771.917050,0.238346,-0.354324,-0.204893,-0.880718
1627530771.927058,0.236494,-0.354666,-0.204910,-0.881076
1627530771.937067,0.234692,-0.354989,-0.204938,-0.881421
1627530771.947075,0.232928,-0.355399,-0.204985,-0.881713
1627530771.957084,0.231165,-0.356017,-0.205017,-0.881920
1627530771.967092,0.229343,-0.356876,-0.205030,-0.882045
1627530771.977100,0.227421,-0.357983,-0.205031,-0.882094
1627530771.987109,0.225426,-0.359241,-0.205068,-0.882086
1627530771.997117,0.223415,-0.360554,-0.205152,-0.882043
1627530772.007126,0.221427,-0.361875,-0.205238,-0.881983
1627530772.017134,0.219582,-0.363206,-0.205241,-0.881896
1627530772.027142,0.217971,-0.364522,-0.205185,-0.881766
1627530772.037151,0.216651,-0.365788,-0.205143,-0.881577
1627530772.047159,0.215485,-0.367170,-0.205248,-0.881264
1627530772.057168,0.214453,-0.368664,-0.205595,-0.880811
1627530772.067176,0.213559,-0.370169,-0.206232,-0.880248
1627530772.077184,0.212784,-0.371628,-0.207145,-0.879606
1627530772.087193,0.212058,-0.373001,-0.208229,-0.878944
1627530772.097201,0.211333,-0.374255,-0.209380,-0.878312
1627530772.107210,0.210573,-0.375525,-0.210435,-0.877700
1627530772.117218,0.209721,-0.377182,-0.211287,-0.876989
1627530772.127226,0.208809,-0.379246,-0.211896,-0.876169
1627530772.137235,0.207901,-0.381444,-0.212349,-0.875320
1627530772.147243,0.207058,-0.383548,-0.212772,-0.874498
1627530772.157252,0.206252,-0.385417,-0.213251,-0.873749
1627530772.167260,0.205468,-0.386970,-0.213833,-0.873105
1627530772.177268,0.204777,-0.388241,-0.214557,-0.872525
1627530772.187277,0.204302,-0.389291,-0.215475,-0.871942
1627530772.197285,0.204090,-0.390061,-0.216626,-0.871362
1627530772.207294,0.204047,-0.390460,-0.217880,-0.870882
1627530772.217302,0.203971,-0.390600,-0.218930,-0.870573
1627530772.227310,0.203729,-0.390669,-0.219490,-0.870458
1627530772.237319,0.203242,-0.390931,-0.219495,-0.870453
1627530772.247327,0.202578,-0.391697,-0.219122,-0.870357
1627530772.257336,0.201845,-0.393173,-0.218647,-0.869981
1627530772.267344,0.201177,-0.395188,-0.218235,-0.869326
1627530772.277352,0.200697,-0.397322,-0.217999,-0.868523
1627530772.287361,0.200399,-0.399043,-0.218031,-0.867795
1627530772.297369,0.200211,-0.400074,-0.218361,-0.867280
1627530772.307378,0.200019,-0.400421,-0.218957,-0.867014
1627530772.317386,0.199833,-0.400201,-0.219748,-0.866958
1627530772.327394,0.199703,-0.399689,-0.220688,-0.866986
