1627530750.894710,0.248620,-0.244604,0.229606
1627530750.904718,0.202454,-0.249167,0.214207
1627530750.914726,0.148861,-0.225587,0.170445
1627530750.924734,0.093548,-0.202952,0.115071
1627530750.934742,0.045620,-0.177743,0.079391
1627530750.944750,0.005090,-0.137827,0.062777
1627530750.954758,-0.033550,-0.071476,0.056232
1627530750.964766,-0.057368,-0.029146,0.071718
1627530750.974774,-0.062131,0.003654,0.085248
1627530750.984783,-0.050020,0.019505,0.084433
1627530750.994791,-0.039086,-0.000878,0.066808
1627530751.004799,-0.037427,-0.031015,0.029719
1627530751.014807,-0.051604,-0.033908,-0.004556
1627530751.024815,-0.087010,-0.009052,-0.043601
1627530751.034823,-0.131548,0.030117,-0.059661
1627530751.044831,-0.172142,0.060613,-0.061690
1627530751.054839,-0.199197,0.074102,-0.048894
1627530751.064847,-0.215575,0.082620,-0.022963
1627530751.074855,-0.225901,0.113731,-0.015401
1627530751.084864,-0.230878,0.153508,-0.024407
1627530751.094872,-0.233485,0.164816,-0.024439
1627530751.104880,-0.240980,0.141622,-0.025642
1627530751.114888,-0.261426,0.086714,-0.027729
1627530751.124896,-0.297924,0.013067,-0.004426
1627530751.134904,-0.334874,-0.038191,0.024698
1627530751.144912,-0.365718,-0.059507,0.033100
1627530751.154920,-0.388036,-0.074192,0.019281
1627530751.164928,-0.392575,-0.078357,0.001821
1627530751.174936,-0.370031,-0.080989,-0.024771
1627530751.184945,-0.324504,-0.038256,-0.057428
1627530751.194953,-0.262727,0.010298,-0.096661
1627530751.204961,-0.218610,0.030243,-0.123642
1627530751.214969,-0.203451,0.013193,-0.135600
1627530751.224977,-0.190106,-0.010233,-0.149280
1627530751.234985,-0.185517,-0.027095,-0.161418
1627530751.244993,-0.180359,-0.003521,-0.177168
1627530751.255001,-0.163768,0.020814,-0.181193
1627530751.265009,-0.178472,0.011131,-0.143523
1627530751.275017,-0.225551,-0.028414,-0.098461
1627530751.285026,-0.295143,-0.055550,-0.051567
1627530751.295034,-0.361985,-0.093225,-0.009019
1627530751.305042,-0.390082,-0.136102,0.032319
1627530751.315050,-0.388497,-0.188947,0.077509
1627530751.325058,-0.364229,-0.276703,0.131258
1627530751.335066,-0.342183,-0.329357,0.167848
1627530751.345074,-0.341689,-0.316634,0.154991
1627530751.355082,-0.355277,-0.254187,0.106256
1627530751.365090,-0.379312,-0.159495,0.044167
1627530751.375099,-0.420191,-0.079468,-0.017601
1627530751.385107,-0.455909,-0.022555,-0.057177
1627530751.395115,-0.462510,-0.001538,-0.078089
1627530751.405123,-0.439047,-0.011812,-0.096756
1627530751.415131,-0.393088,-0.024954,-0.102810
1627530751.425139,-0.339897,-0.026066,-0.094805
1627530751.435147,-0.305603,-0.010711,-0.080537
1627530751.445155,-0.279248,-0.008139,-0.066643
1627530751.455163,-0.236305,0.011032,-0.053206
1627530751.465171,-0.193731,0.035418,-0.056029
1627530751.475180,-0.143509,0.035207,-0.059516
1627530751.485188,-0.097724,0.001574,-0.065735
1627530751.495196,-0.053762,-0.067616,-0.073585
1627530751.505204,-0.031733,-0.142773,-0.086252
1627530751.515212,-0.039935,-0.173440,-0.121844
1627530751.525220,-0.075378,-0.145913,-0.168536
1627530751.535228,-0.141648,-0.069986,-0.206596
1627530751.545236,-0.200606,0.015351,-0.232696
1627530751.555244,-0.236703,0.078520,-0.232074
1627530751.565253,-0.216075,0.071347,-0.193473
1627530751.575261,-0.159672,0.022820,-0.151486
1627530751.585269,-0.098807,-0.040761,-0.107269
1627530751.595277,-0.037172,-0.134706,-0.041990
1627530751.605285,0.020283,-0.206576,0.020610
1627530751.615293,0.049550,-0.263635,0.066397
1627530751.625301,0.049019,-0.279469,0.116328
1627530751.635309,0.014503,-0.270535,0.154823
1627530751.645317,-0.011633,-0.235967,0.186887
1627530751.655326,-0.027044,-0.222396,0.194376
1627530751.665334,-0.043637,-0.196412,0.166276
1627530751.675342,-0.065522,-0.185650,0.114570
1627530751.685350,-0.103288,-0.187913,0.077562
1627530751.695358,-0.142142,-0.200669,0.077057
1627530751.705366,-0.166515,-0.197830,0.080687
1627530751.715374,-0.181117,-0.192713,0.070269
1627530751.725382,-0.210495,-0.177660,0.050695
1627530751.735390,-0.281505,-0.181031,0.020617
1627530751.745399,-0.391272,-0.169738,0.006629
1627530751.755408,-0.519512,-0.152889,-0.006581
1627530751.765415,-0.636161,-0.127036,-0.028814
1627530751.775424,-0.738720,-0.107030,-0.062769
1627530751.785431,-0.816480,-0.107377,-0.097944
1627530751.795439,-0.881737,-0.121793,-0.119465
1627530751.805448,-0.924398,-0.137618,-0.128443
1627530751.815455,-0.957263,-0.118876,-0.149567
1627530751.825464,-1.005614,-0.102702,-0.188628
1627530751.835471,-1.050156,-0.073013,-0.209358
1627530751.845480,-1.075028,-0.045099,-0.226614
1627530751.855489,-1.079852,-0.025289,-0.233646
1627530751.865496,-1.065880,-0.023625,-0.221192
1627530751.875504,-1.041616,-0.003964,-0.210043
1627530751.885512,-1.022118,0.005695,-0.217529
1627530751.895520,-1.001942,0.004336,-0.212453
1627530751.905529,-0.981496,-0.030589,-0.208708
1627530751.915536,-0.970382,-0.058883,-0.203868
1627530751.925545,-0.962232,-0.049594,-0.209172
1627530751.935554,-0.959275,-0.010991,-0.238739
1627530751.945561,-0.960877,0.059941,-0.258150
1627530751.955570,-0.957318,0.114889,-0.274336
1627530751.965577,-0.929635,0.155380,-0.274649
1627530751.975585,-0.889597,0.143457,-0.262389
1627530751.985594,-0.843855,0.115301,-0.230075
1627530751.995601,-0.798664,0.083706,-0.192400
1627530752.005610,-0.767375,0.042015,-0.152492
1627530752.015619,-0.734536,0.001845,-0.116380
1627530752.025626,-0.708405,-0.036399,-0.103347
1627530752.035635,-0.690291,-0.042203,-0.100981
1627530752.045642,-0.680714,-0.006139,-0.112398
1627530752.055650,-0.672174,0.040293,-0.111632
1627530752.065659,-0.649141,0.068304,-0.084216
1627530752.075666,-0.617609,0.066863,-0.040764
1627530752.085675,-0.577836,0.030709,0.000483
1627530752.095684,-0.545300,0.006975,0.026157
1627530752.105691,-0.532024,-0.009868,0.032680
1627530752.115700,-0.516278,-0.014141,0.037960
1627530752.125707,-0.486159,0.018992,0.017485
1627530752.135715,-0.435231,0.092239,-0.026216
1627530752.145723,-0.377548,0.146823,-0.071676
1627530752.155731,-0.331355,0.168409,-0.071519
1627530752.165740,-0.305658,0.150572,-0.035265
1627530752.175747,-0.291228,0.131954,0.006391
1627530752.185756,-0.273548,0.107432,0.039722
1627530752.195765,-0.252425,0.091161,0.080953
1627530752.205772,-0.216207,0.076198,0.121041
1627530752.215780,-0.158646,0.065273,0.151107
1627530752.225788,-0.079597,0.074340,0.146317
1627530752.235796,-0.002787,0.082523,0.121233
1627530752.245805,0.054583,-0.000256,0.118223
1627530752.255812,0.027421,0.011833,0.196265
1627530752.265821,-0.014857,-0.052780,0.147485
1627530752.275830,-0.093899,0.016966,0.071809
1627530752.285837,-0.167658,0.095775,0.001145
1627530752.295846,-0.231545,0.150913,-0.078378
1627530752.305853,-0.289068,0.188656,-0.177004
1627530752.315861,-0.348400,0.237173,-0.261463
1627530752.325870,-0.430442,0.259761,-0.349522
1627530752.335877,-0.501292,0.263896,-0.392962
1627530752.345886,-0.555603,0.225568,-0.396481
1627530752.355895,-0.583602,0.161360,-0.360113
1627530752.365902,-0.620685,0.109111,-0.317252
1627530752.375911,-0.683642,0.076593,-0.281349
1627530752.385918,-0.775037,0.074182,-0.234073
1627530752.395926,-0.878995,0.063343,-0.181442
1627530752.405935,-0.974533,0.060138,-0.136653
1627530752.415942,-1.042694,0.048589,-0.104595
1627530752.425951,-1.080215,0.039291,-0.082585
1627530752.435960,-1.079892,0.049535,-0.090459
1627530752.445967,-1.038143,0.047693,-0.091844
1627530752.455976,-0.961406,0.017422,-0.085360
1627530752.465983,-0.857383,-0.014252,-0.075736
1627530752.475991,-0.741774,-0.048132,-0.090533
1627530752.485999,-0.644726,-0.030973,-0.131944
1627530752.496007,-0.574730,0.030248,-0.197280
1627530752.506016,-0.525044,0.099461,-0.270178
1627530752.516024,-0.471848,0.136908,-0.325833
1627530752.526032,-0.399931,0.138962,-0.350579
1627530752.536041,-0.305336,0.100684,-0.336510
1627530752.546048,-0.195796,0.037768,-0.266365
1627530752.556056,-0.083552,-0.037596,-0.178622
1627530752.566064,0.020251,-0.094554,-0.089182
1627530752.576072,0.097678,-0.116685,-0.017595
1627530752.586081,0.145231,-0.112697,0.016018
1627530752.596089,0.175570,-0.080416,0.031453
1627530752.606097,0.181897,-0.072498,0.060109
1627530752.616106,0.176563,-0.079708,0.101417
1627530752.626113,0.174511,-0.088439,0.143431
1627530752.636122,0.168104,-0.117137,0.159492
1627530752.646129,0.181579,-0.128953,0.171227
1627530752.656137,0.220999,-0.137654,0.161573
1627530752.666146,0.277152,-0.129837,0.131918
1627530752.676153,0.349951,-0.103400,0.085902
1627530752.686162,0.426144,-0.064446,0.036359
1627530752.696171,0.489534,-0.046707,0.011204
1627530752.706178,0.532095,-0.028821,0.022374
1627530752.716187,0.538787,-0.023003,0.044287
1627530752.726194,0.509012,-0.031661,0.068291
1627530752.736202,0.464643,-0.037747,0.100773
1627530752.746210,0.416323,-0.059173,0.131922
1627530752.756219,0.387981,-0.059365,0.151030
1627530752.766227,0.385910,-0.022553,0.129953
1627530752.776235,0.403503,0.027534,0.077278
1627530752.786243,0.420149,0.070226,0.019015
1627530752.796251,0.446845,0.093634,-0.012145
1627530752.806259,0.479094,0.099079,-0.028922
1627530752.816267,0.503915,0.061362,-0.018198
1627530752.826275,0.523985,0.021766,0.014256
1627530752.836284,0.547484,0.011353,0.047767
1627530752.846292,0.565101,0.017720,0.083148
1627530752.856300,0.579937,0.018238,0.115929
1627530752.866308,0.593798,0.021951,0.129308
1627530752.876316,0.614775,0.033327,0.118691
1627530752.886324,0.649520,0.046286,0.097239
1627530752.896332,0.690337,0.043273,0.065215
1627530752.906340,0.724537,0.027835,0.032110
1627530752.916349,0.745330,0.018100,0.006284
1627530752.926357,0.751400,0.024305,-0.015367
1627530752.936365,0.733776,0.029254,-0.036681
1627530752.946373,0.703302,0.016700,-0.044351
1627530752.956381,0.663714,0.000119,-0.040324
1627530752.966389,0.622410,-0.016989,-0.032660
1627530752.976397,0.584071,-0.007987,-0.049234
1627530752.986405,0.568333,0.031044,-0.077391
1627530752.996414,0.561055,0.081813,-0.090976
1627530753.006422,0.552948,0.105395,-0.081384
1627530753.016430,0.554597,0.108984,-0.063440
1627530753.026438,0.559763,0.122390,-0.054612
1627530753.036446,0.557779,0.153606,-0.050082
1627530753.046454,0.550693,0.176767,-0.041488
1627530753.056462,0.540090,0.203041,-0.016361
1627530753.066471,0.533255,0.193283,0.035117
1627530753.076479,0.539679,0.144227,0.089111
1627530753.086487,0.557735,0.086801,0.136724
1627530753.096495,0.602399,0.051821,0.171625
1627530753.106503,0.659336,0.054025,0.170919
1627530753.116511,0.713345,0.078241,0.141756
1627530753.126519,0.745940,0.069238,0.127400
1627530753.136527,0.749261,0.070935,0.128717
1627530753.156544,0.680487,0.029078,0.166263
1627530753.146536,0.724791,0.048847,0.135385
1627530753.166552,0.627235,0.004654,0.181709
1627530753.176560,0.581740,0.007775,0.175927
1627530753.186568,0.540278,0.037085,0.159678
1627530753.196576,0.519117,0.058370,0.143469
1627530753.206584,0.524292,0.085037,0.118215
1627530753.216592,0.540828,0.095332,0.087856
1627530753.226601,0.556172,0.068858,0.070922
1627530753.236609,0.560069,0.022748,0.064848
1627530753.246617,0.549072,-0.034843,0.074129
1627530753.256625,0.518350,-0.079630,0.087354
1627530753.266633,0.477212,-0.096178,0.099485
1627530753.276641,0.434200,-0.089755,0.088033
1627530753.286649,0.402165,-0.046125,0.072545
1627530753.296658,0.390740,-0.001935,0.042105
1627530753.306666,0.403139,0.024104,0.025362
1627530753.316674,0.445017,0.021283,0.034639
1627530753.326682,0.494897,-0.010757,0.033400
1627530753.336690,0.524726,-0.053184,0.034798
1627530753.346698,0.524151,-0.098021,0.030080
1627530753.356706,0.482243,-0.137444,0.039876
1627530753.366715,0.407570,-0.162861,0.072657
1627530753.376723,0.304750,-0.171570,0.106390
1627530753.386731,0.210305,-0.185835,0.135600
1627530753.396739,0.135147,-0.177897,0.150364
1627530753.406747,0.091847,-0.151699,0.154186
1627530753.416755,0.076361,-0.139306,0.146367
1627530753.426763,0.082151,-0.116501,0.123742
1627530753.436771,0.089516,-0.097311,0.083691
1627530753.446780,0.106930,-0.070706,0.045718
1627530753.456788,0.118034,-0.020528,0.005316
1627530753.466796,0.118843,0.019477,-0.018433
1627530753.476804,0.112495,0.049755,-0.015855
1627530753.486812,0.091502,0.083713,-0.001441
1627530753.496820,0.065527,0.088940,0.046105
1627530753.506828,0.048373,0.089254,0.096406
1627530753.516837,0.035592,0.084321,0.125057
1627530753.526845,0.023561,0.066968,0.138207
1627530753.536853,0.013532,0.032560,0.129027
1627530753.546861,-0.009764,0.024434,0.096879
1627530753.556869,-0.048416,0.042618,0.058384
1627530753.566877,-0.104371,0.065119,0.042616
1627530753.576885,-0.150928,0.063494,0.057033
1627530753.586894,-0.171289,0.071180,0.097288
1627530753.596902,-0.169236,0.077998,0.125380
1627530753.606910,-0.150856,0.086327,0.150944
1627530753.616918,-0.113474,0.096887,0.163543
1627530753.626926,-0.079358,0.092914,0.153930
1627530753.636934,-0.050390,0.063670,0.144793
1627530753.646942,-0.032584,0.009403,0.142030
1627530753.656951,-0.022611,-0.035806,0.119910
1627530753.666959,-0.025687,-0.035218,0.083194
1627530753.676967,-0.048292,-0.015313,0.057938
1627530753.686975,-0.081337,-0.005130,0.046141
1627530753.696983,-0.101502,-0.005141,0.044867
1627530753.706991,-0.098248,-0.007881,0.046429
1627530753.716999,-0.063585,-0.013184,0.054186
1627530753.727008,-0.008707,-0.038050,0.060559
1627530753.737016,0.032817,-0.095310,0.062726
1627530753.747024,0.053299,-0.155250,0.060876
1627530753.757032,0.047555,-0.207599,0.038413
1627530753.767040,0.012110,-0.230873,0.002312
1627530753.777048,-0.029968,-0.192923,-0.042685
1627530753.787056,-0.069754,-0.136167,-0.084660
1627530753.797065,-0.078230,-0.084660,-0.095875
1627530753.807073,-0.057284,-0.086105,-0.064409
1627530753.817081,0.008816,-0.104515,-0.025451
1627530753.827089,0.090902,-0.137421,0.001249
1627530753.837097,0.173258,-0.187172,0.026700
1627530753.847105,0.223293,-0.250373,0.044332
1627530753.857113,0.240721,-0.312623,0.058954
1627530753.867122,0.204466,-0.352432,0.075640
1627530753.877130,0.119972,-0.389639,0.096822
1627530753.887138,0.031213,-0.388682,0.094186
1627530753.897146,-0.014062,-0.346879,0.072409
1627530753.907154,-0.014938,-0.306528,0.037375
1627530753.917162,0.011920,-0.295423,0.002410
1627530753.927170,0.051890,-0.309983,-0.009326
1627530753.937179,0.089878,-0.326208,-0.035592
1627530753.947187,0.117367,-0.314539,-0.087682
1627530753.957195,0.100978,-0.299370,-0.130534
1627530753.967203,0.056346,-0.275690,-0.139715
1627530753.977211,-0.002145,-0.268978,-0.142690
1627530753.987219,-0.048369,-0.268718,-0.131806
1627530753.997227,-0.082522,-0.273480,-0.115815
1627530754.007236,-0.105718,-0.257774,-0.097668
1627530754.017244,-0.107070,-0.227575,-0.072364
1627530754.027252,-0.094654,-0.209856,-0.074035
1627530754.037260,-0.079884,-0.211157,-0.078680
1627530754.047268,-0.048157,-0.230096,-0.073154
1627530754.057276,-0.003736,-0.251125,-0.055473
1627530754.067284,0.048534,-0.300720,-0.046965
1627530754.077293,0.095796,-0.342933,-0.055452
1627530754.087301,0.129561,-0.381779,-0.064172
1627530754.097309,0.115640,-0.389519,-0.064269
1627530754.107317,0.056150,-0.367305,-0.042917
1627530754.117325,-0.029665,-0.323100,0.009848
1627530754.127333,-0.108239,-0.253086,0.077350
1627530754.137341,-0.165203,-0.219725,0.158810
1627530754.147350,-0.176999,-0.245862,0.205290
1627530754.157358,-0.146495,-0.312362,0.204811
1627530754.167366,-0.101147,-0.410939,0.182121
1627530754.177374,-0.075839,-0.490696,0.151272
1627530754.187382,-0.089461,-0.523836,0.124524
1627530754.197390,-0.129524,-0.529839,0.103001
1627530754.207399,-0.178524,-0.485861,0.069818
1627530754.217407,-0.202180,-0.393794,0.050515
1627530754.227415,-0.199288,-0.297715,0.038641
1627530754.237423,-0.163184,-0.220166,0.027704
1627530754.247431,-0.119464,-0.228742,0.038419
1627530754.257439,-0.065411,-0.302066,0.072820
1627530754.267447,0.006993,-0.356380,0.083199
1627530754.277456,0.076030,-0.359482,0.059655
1627530754.287464,0.110250,-0.378949,0.034022
1627530754.297472,0.109170,-0.332143,0.015803
1627530754.307480,0.076284,-0.263964,-0.019852
1627530754.317488,0.041887,-0.166960,-0.086458
1627530754.327496,0.028517,-0.066720,-0.171779
1627530754.337504,0.024211,0.004045,-0.227974
1627530754.347513,-0.000833,-0.042193,-0.217135
1627530754.357521,-0.048607,-0.179919,-0.125883
1627530754.367529,-0.102653,-0.294134,-0.006149
1627530754.377537,-0.138161,-0.362275,0.058596
1627530754.387545,-0.132974,-0.369823,0.064895
1627530754.397553,-0.100324,-0.341074,0.021953
1627530754.407562,-0.051943,-0.295646,-0.051291
1627530754.417570,-0.002295,-0.248807,-0.104113
1627530754.427578,0.046300,-0.217982,-0.136465
1627530754.437586,0.077990,-0.221515,-0.137644
1627530754.447594,0.086706,-0.242604,-0.101507
1627530754.457602,0.064768,-0.270840,-0.054572
1627530754.467610,0.016270,-0.292617,-0.013980
1627530754.477619,-0.041778,-0.279659,-0.014080
1627530754.487627,-0.071894,-0.263054,-0.038661
1627530754.497635,-0.079926,-0.248723,-0.070888
1627530754.507643,-0.086045,-0.246652,-0.097720
1627530754.517651,-0.091697,-0.239629,-0.090509
1627530754.527659,-0.105872,-0.247994,-0.047239
1627530754.537668,-0.111939,-0.264149,0.003137
1627530754.547676,-0.100252,-0.278359,0.048373
1627530754.557684,-0.079089,-0.288338,0.078836
1627530754.567692,-0.059705,-0.274617,0.088160
1627530754.577700,-0.056391,-0.228668,0.101326
1627530754.587708,-0.070615,-0.189325,0.116889
1627530754.597716,-0.097620,-0.181517,0.155724
1627530754.607725,-0.141992,-0.203197,0.201160
1627530754.617733,-0.196611,-0.203595,0.228885
1627530754.627741,-0.270729,-0.219506,0.215437
1627530754.637749,-0.338013,-0.208086,0.188711
1627530754.647757,-0.400648,-0.207112,0.143575
1627530754.657765,-0.458061,-0.221250,0.082927
1627530754.667774,-0.508353,-0.194046,0.012660
1627530754.677782,-0.541394,-0.102648,-0.047865
1627530754.687790,-0.513398,0.031199,-0.087351
1627530754.697798,-0.414495,0.133895,-0.099221
1627530754.707806,-0.236814,0.139140,-0.056679
1627530754.717814,-0.010127,0.114209,-0.009791
1627530754.727822,0.225541,0.074629,0.022814
1627530754.737831,0.400238,0.040507,0.031127
1627530754.747839,0.456240,0.003711,0.013170
1627530754.757847,0.408493,0.018922,-0.026864
1627530754.767855,0.293842,0.072454,-0.084271
1627530754.777863,0.148933,0.145532,-0.159440
1627530754.787871,0.009511,0.231620,-0.221187
1627530754.797880,-0.087106,0.300048,-0.262289
1627530754.807888,-0.113536,0.351323,-0.254261
1627530754.817896,-0.071472,0.355044,-0.204880
1627530754.827904,-0.018210,0.283431,-0.137455
